prefecture,initiatorType,URI,metricType,metricValue
新潟県,img,https://tile.openstreetmap.jp/9/452/197.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/197.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/197.png,duration,2774
新潟県,img,https://tile.openstreetmap.jp/9/454/197.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/197.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/197.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/197.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/197.png,duration,3454
新潟県,img,https://tile.openstreetmap.jp/9/454/198.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/198.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/198.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/198.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/198.png,duration,7516
新潟県,img,https://tile.openstreetmap.jp/9/452/198.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/198.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/198.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/198.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/198.png,duration,8032
新潟県,img,https://tile.openstreetmap.jp/9/453/196.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/196.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/196.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/196.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/196.png,duration,5501
新潟県,img,https://tile.openstreetmap.jp/9/453/199.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/199.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/199.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/199.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/199.png,duration,5499
新潟県,img,https://tile.openstreetmap.jp/9/452/196.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/196.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/196.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/196.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/196.png,duration,4816
新潟県,img,https://tile.openstreetmap.jp/9/452/199.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/199.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/199.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/199.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/199.png,duration,4492
新潟県,img,https://tile.openstreetmap.jp/9/454/196.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/196.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/196.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/196.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/196.png,duration,6152
新潟県,img,https://tile.openstreetmap.jp/9/454/199.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/199.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/199.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/199.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/199.png,duration,6892
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,106
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,388
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,137
富山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,548
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,198
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,767
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,11
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,802
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,22
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,842
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,857
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,29
富山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,910
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,1
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,935
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,39
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,997
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,7
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,1030
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,1043
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,140
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,1208
富山県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
富山県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
富山県,other,https://tourist-information.pages.dev/favicon.png,responseTime,19
富山県,other,https://tourist-information.pages.dev/favicon.png,duration,660
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,10
富山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,287
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,938
富山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,1237
富山県,img,https://tile.openstreetmap.jp/9/450/199.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/199.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/199.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/199.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/199.png,duration,6661
富山県,img,https://tile.openstreetmap.jp/9/451/199.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/199.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/199.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/199.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/199.png,duration,3661
富山県,img,https://tile.openstreetmap.jp/9/450/200.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/200.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/200.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/200.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/200.png,duration,2948
富山県,img,https://tile.openstreetmap.jp/9/451/200.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/200.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/200.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/200.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/200.png,duration,2090
富山県,img,https://tile.openstreetmap.jp/9/450/198.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/198.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/198.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/198.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/198.png,duration,6834
富山県,img,https://tile.openstreetmap.jp/9/451/198.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/198.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/198.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/198.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/198.png,duration,5653
富山県,img,https://tile.openstreetmap.jp/9/451/201.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/201.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/201.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/201.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/451/201.png,duration,4642
富山県,img,https://tile.openstreetmap.jp/9/450/201.png,redirectTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/201.png,domainLookupTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/201.png,connectingTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/201.png,responseTime,0
富山県,img,https://tile.openstreetmap.jp/9/450/201.png,duration,5325
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,109
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,540
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
石川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,121
