prefecture,initiatorType,URI,metricType,metricValue
神奈川県,img,https://tile.openstreetmap.jp/9/453/204.png,duration,156
神奈川県,img,https://tile.openstreetmap.jp/9/453/206.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/206.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/206.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/206.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/206.png,duration,136
神奈川県,img,https://tile.openstreetmap.jp/9/455/204.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/204.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/204.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/204.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/204.png,duration,137
神奈川県,img,https://tile.openstreetmap.jp/9/455/206.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/206.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/206.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/206.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/206.png,duration,147
神奈川県,img,https://tile.openstreetmap.jp/9/454/207.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/207.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/207.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/207.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/207.png,duration,169
神奈川県,img,https://tile.openstreetmap.jp/9/453/207.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/207.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/207.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/207.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/207.png,duration,158
神奈川県,img,https://tile.openstreetmap.jp/9/455/207.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/207.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/207.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/207.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/207.png,duration,163
新潟県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
新潟県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
新潟県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
新潟県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,4
新潟県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,157
新潟県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
新潟県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
新潟県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
新潟県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,94
新潟県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,252
新潟県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,9
新潟県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,259
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,262
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,262
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,263
新潟県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,1
新潟県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,264
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,265
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,2
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,269
新潟県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,74
新潟県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,343
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,346
新潟県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,5
新潟県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,351
新潟県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,142
新潟県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
新潟県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
新潟県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
新潟県,other,https://tourist-information.pages.dev/favicon.png,responseTime,0
新潟県,other,https://tourist-information.pages.dev/favicon.png,duration,126
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,105
新潟県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,239
新潟県,img,https://tile.openstreetmap.jp/9/453/197.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/197.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/197.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/197.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/197.png,duration,781
新潟県,img,https://tile.openstreetmap.jp/9/453/198.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/198.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/198.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/198.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/198.png,duration,871
新潟県,img,https://tile.openstreetmap.jp/9/452/197.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/197.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/197.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/197.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/197.png,duration,526
新潟県,img,https://tile.openstreetmap.jp/9/452/198.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/198.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/198.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/198.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/198.png,duration,796
新潟県,img,https://tile.openstreetmap.jp/9/454/197.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/197.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/197.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/197.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/197.png,duration,824
新潟県,img,https://tile.openstreetmap.jp/9/453/196.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/196.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/196.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/196.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/196.png,duration,629
新潟県,img,https://tile.openstreetmap.jp/9/454/198.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/198.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/198.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/198.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/198.png,duration,662
新潟県,img,https://tile.openstreetmap.jp/9/452/196.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/196.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/196.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/196.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/196.png,duration,916
新潟県,img,https://tile.openstreetmap.jp/9/453/199.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/199.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/199.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/199.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/199.png,duration,939
新潟県,img,https://tile.openstreetmap.jp/9/454/196.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/196.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/196.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/196.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/196.png,duration,551
新潟県,img,https://tile.openstreetmap.jp/9/452/199.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/199.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/199.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/199.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/452/199.png,duration,902
新潟県,img,https://tile.openstreetmap.jp/9/454/199.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/199.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/199.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/199.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/199.png,duration,750
新潟県,img,https://tile.openstreetmap.jp/9/453/200.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/200.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/200.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/200.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/200.png,duration,158
新潟県,img,https://tile.openstreetmap.jp/9/453/201.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/201.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/201.png,connectingTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/201.png,responseTime,0
新潟県,img,https://tile.openstreetmap.jp/9/453/201.png,duration,222
新潟県,img,https://tile.openstreetmap.jp/9/454/200.png,redirectTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/200.png,domainLookupTime,0
新潟県,img,https://tile.openstreetmap.jp/9/454/200.png,connectingTime,0
