prefecture,initiatorType,URI,metricType,metricValue
神奈川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,28
神奈川県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,190
神奈川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
神奈川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
神奈川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
神奈川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,63
神奈川県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,262
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,120
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,311
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,4
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,321
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,4
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,156
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,323
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,10
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,337
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,341
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,9
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,356
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,4
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,365
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,369
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,33
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,408
神奈川県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
神奈川県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
神奈川県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
神奈川県,other,https://tourist-information.pages.dev/favicon.png,responseTime,4
神奈川県,other,https://tourist-information.pages.dev/favicon.png,duration,135
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,2
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,128
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,234
神奈川県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,368
神奈川県,img,https://tile.openstreetmap.jp/9/454/201.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/201.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/201.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/201.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/201.png,duration,969
神奈川県,img,https://tile.openstreetmap.jp/9/454/202.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/202.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/202.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/202.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/202.png,duration,2880
神奈川県,img,https://tile.openstreetmap.jp/9/453/201.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/201.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/201.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/201.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/201.png,duration,1304
神奈川県,img,https://tile.openstreetmap.jp/9/453/202.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/202.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/202.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/202.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/202.png,duration,2367
神奈川県,img,https://tile.openstreetmap.jp/9/455/201.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/201.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/201.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/201.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/201.png,duration,2718
神奈川県,img,https://tile.openstreetmap.jp/9/454/200.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/200.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/200.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/200.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/200.png,duration,1945
神奈川県,img,https://tile.openstreetmap.jp/9/455/202.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/202.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/202.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/202.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/202.png,duration,2115
神奈川県,img,https://tile.openstreetmap.jp/9/454/203.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/203.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/203.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/203.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/203.png,duration,1036
神奈川県,img,https://tile.openstreetmap.jp/9/453/200.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/200.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/200.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/200.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/200.png,duration,3247
神奈川県,img,https://tile.openstreetmap.jp/9/455/200.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/200.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/200.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/200.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/200.png,duration,1611
神奈川県,img,https://tile.openstreetmap.jp/9/453/203.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/203.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/203.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/203.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/203.png,duration,2962
神奈川県,img,https://tile.openstreetmap.jp/9/455/203.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/203.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/203.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/203.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/203.png,duration,3063
神奈川県,img,https://tile.openstreetmap.jp/9/454/205.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/205.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/205.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/205.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/205.png,duration,347
神奈川県,img,https://tile.openstreetmap.jp/9/453/205.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/205.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/205.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/205.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/205.png,duration,247
神奈川県,img,https://tile.openstreetmap.jp/9/454/204.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/204.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/204.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/204.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/204.png,duration,262
神奈川県,img,https://tile.openstreetmap.jp/9/455/205.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/205.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/205.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/205.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/205.png,duration,205
神奈川県,img,https://tile.openstreetmap.jp/9/454/206.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/206.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/206.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/206.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/454/206.png,duration,145
神奈川県,img,https://tile.openstreetmap.jp/9/455/204.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/204.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/204.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/204.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/204.png,duration,204
神奈川県,img,https://tile.openstreetmap.jp/9/453/204.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/204.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/204.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/204.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/204.png,duration,313
神奈川県,img,https://tile.openstreetmap.jp/9/453/206.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/206.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/206.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/206.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/453/206.png,duration,361
神奈川県,img,https://tile.openstreetmap.jp/9/455/206.png,redirectTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/206.png,domainLookupTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/206.png,connectingTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/206.png,responseTime,0
神奈川県,img,https://tile.openstreetmap.jp/9/455/206.png,duration,468
