prefecture,initiatorType,URI,metricType,metricValue
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,135
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,112
和歌山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,244
和歌山県,img,https://tile.openstreetmap.jp/9/448/203.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/203.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/203.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/203.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/203.png,duration,899
和歌山県,img,https://tile.openstreetmap.jp/9/448/204.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/204.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/204.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/204.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/204.png,duration,826
和歌山県,img,https://tile.openstreetmap.jp/9/447/203.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/203.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/203.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/203.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/203.png,duration,1123
和歌山県,img,https://tile.openstreetmap.jp/9/449/203.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/203.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/203.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/203.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/203.png,duration,769
和歌山県,img,https://tile.openstreetmap.jp/9/447/204.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/204.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/204.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/204.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/204.png,duration,1093
和歌山県,img,https://tile.openstreetmap.jp/9/448/202.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/202.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/202.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/202.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/202.png,duration,653
和歌山県,img,https://tile.openstreetmap.jp/9/449/204.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/204.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/204.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/204.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/204.png,duration,1047
和歌山県,img,https://tile.openstreetmap.jp/9/448/205.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/205.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/205.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/205.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/448/205.png,duration,1003
和歌山県,img,https://tile.openstreetmap.jp/9/447/202.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/202.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/202.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/202.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/202.png,duration,988
和歌山県,img,https://tile.openstreetmap.jp/9/449/202.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/202.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/202.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/202.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/202.png,duration,931
和歌山県,img,https://tile.openstreetmap.jp/9/447/205.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/205.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/205.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/205.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/447/205.png,duration,1020
和歌山県,img,https://tile.openstreetmap.jp/9/449/205.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/205.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/205.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/205.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/9/449/205.png,duration,944
和歌山県,img,https://tile.openstreetmap.jp/10/896/407.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/407.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/407.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/407.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/407.png,duration,138
和歌山県,img,https://tile.openstreetmap.jp/10/896/408.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/408.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/408.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/408.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/408.png,duration,338
和歌山県,img,https://tile.openstreetmap.jp/10/895/407.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/407.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/407.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/407.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/407.png,duration,363
和歌山県,img,https://tile.openstreetmap.jp/10/897/407.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/407.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/407.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/407.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/407.png,duration,212
和歌山県,img,https://tile.openstreetmap.jp/10/897/408.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/408.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/408.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/408.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/408.png,duration,255
和歌山県,img,https://tile.openstreetmap.jp/10/895/408.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/408.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/408.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/408.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/408.png,duration,275
和歌山県,img,https://tile.openstreetmap.jp/10/896/409.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/409.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/409.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/409.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/409.png,duration,408
和歌山県,img,https://tile.openstreetmap.jp/10/896/406.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/406.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/406.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/406.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/896/406.png,duration,462
和歌山県,img,https://tile.openstreetmap.jp/10/895/406.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/406.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/406.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/406.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/406.png,duration,638
和歌山県,img,https://tile.openstreetmap.jp/10/897/406.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/406.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/406.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/406.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/406.png,duration,676
和歌山県,img,https://tile.openstreetmap.jp/10/895/409.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/409.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/409.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/409.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/895/409.png,duration,686
和歌山県,img,https://tile.openstreetmap.jp/10/897/409.png,redirectTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/409.png,domainLookupTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/409.png,connectingTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/409.png,responseTime,0
和歌山県,img,https://tile.openstreetmap.jp/10/897/409.png,duration,751
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,95
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,245
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,4
鳥取県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,148
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
鳥取県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
