prefecture,initiatorType,URI,metricType,metricValue
秋田県,img,https://tile.openstreetmap.jp/10/910/390.png,responseTime,0
秋田県,img,https://tile.openstreetmap.jp/10/910/390.png,duration,4281
秋田県,img,https://tile.openstreetmap.jp/10/909/387.png,redirectTime,0
秋田県,img,https://tile.openstreetmap.jp/10/909/387.png,domainLookupTime,0
秋田県,img,https://tile.openstreetmap.jp/10/909/387.png,connectingTime,0
秋田県,img,https://tile.openstreetmap.jp/10/909/387.png,responseTime,0
秋田県,img,https://tile.openstreetmap.jp/10/909/387.png,duration,7322
秋田県,img,https://tile.openstreetmap.jp/10/911/387.png,redirectTime,0
秋田県,img,https://tile.openstreetmap.jp/10/911/387.png,domainLookupTime,0
秋田県,img,https://tile.openstreetmap.jp/10/911/387.png,connectingTime,0
秋田県,img,https://tile.openstreetmap.jp/10/911/387.png,responseTime,0
秋田県,img,https://tile.openstreetmap.jp/10/911/387.png,duration,7293
秋田県,img,https://tile.openstreetmap.jp/10/909/390.png,redirectTime,0
秋田県,img,https://tile.openstreetmap.jp/10/909/390.png,domainLookupTime,0
秋田県,img,https://tile.openstreetmap.jp/10/909/390.png,connectingTime,0
秋田県,img,https://tile.openstreetmap.jp/10/909/390.png,responseTime,0
秋田県,img,https://tile.openstreetmap.jp/10/909/390.png,duration,7322
秋田県,img,https://tile.openstreetmap.jp/10/911/390.png,redirectTime,0
秋田県,img,https://tile.openstreetmap.jp/10/911/390.png,domainLookupTime,0
秋田県,img,https://tile.openstreetmap.jp/10/911/390.png,connectingTime,0
秋田県,img,https://tile.openstreetmap.jp/10/911/390.png,responseTime,0
秋田県,img,https://tile.openstreetmap.jp/10/911/390.png,duration,7291
山形県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
山形県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
山形県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
山形県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,108
山形県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,547
山形県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
山形県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
山形県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
山形県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,120
山形県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,411
山形県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,197
山形県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,766
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,16
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,799
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,16
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,841
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,857
山形県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,30
山形県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,912
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,1
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,935
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,49
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,997
山形県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,7
山形県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,1029
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,1044
山形県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,151
山形県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,1207
山形県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
山形県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
山形県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
山形県,other,https://tourist-information.pages.dev/favicon.png,responseTime,18
山形県,other,https://tourist-information.pages.dev/favicon.png,duration,660
山形県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,269
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,937
山形県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,1225
山形県,img,https://tile.openstreetmap.jp/9/455/196.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/196.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/196.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/196.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/196.png,duration,2377
山形県,img,https://tile.openstreetmap.jp/9/455/197.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/197.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/197.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/197.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/197.png,duration,3437
山形県,img,https://tile.openstreetmap.jp/9/454/196.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/196.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/196.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/196.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/196.png,duration,3854
山形県,img,https://tile.openstreetmap.jp/9/456/196.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/196.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/196.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/196.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/196.png,duration,9572
山形県,img,https://tile.openstreetmap.jp/9/454/197.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/197.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/197.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/197.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/197.png,duration,9899
山形県,img,https://tile.openstreetmap.jp/9/455/195.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/195.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/195.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/195.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/195.png,duration,4897
山形県,img,https://tile.openstreetmap.jp/9/456/197.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/197.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/197.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/197.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/197.png,duration,8212
山形県,img,https://tile.openstreetmap.jp/9/454/195.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/195.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/195.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/195.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/195.png,duration,7588
山形県,img,https://tile.openstreetmap.jp/9/455/198.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/198.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/198.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/198.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/9/455/198.png,duration,11191
山形県,img,https://tile.openstreetmap.jp/9/456/195.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/195.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/195.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/195.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/195.png,duration,6580
山形県,img,https://tile.openstreetmap.jp/9/454/198.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/198.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/198.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/198.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/9/454/198.png,duration,5545
山形県,img,https://tile.openstreetmap.jp/9/456/198.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/198.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/198.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/198.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/9/456/198.png,duration,7232
山形県,img,https://tile.openstreetmap.jp/10/911/393.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/10/911/393.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/10/911/393.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/10/911/393.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/10/911/393.png,duration,1234
山形県,img,https://tile.openstreetmap.jp/10/911/394.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/10/911/394.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/10/911/394.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/10/911/394.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/10/911/394.png,duration,2179
山形県,img,https://tile.openstreetmap.jp/10/910/393.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/10/910/393.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/10/910/393.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/10/910/393.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/10/910/393.png,duration,4055
山形県,img,https://tile.openstreetmap.jp/10/912/393.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/10/912/393.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/10/912/393.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/10/912/393.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/10/912/393.png,duration,3234
山形県,img,https://tile.openstreetmap.jp/10/910/394.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/10/910/394.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/10/910/394.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/10/910/394.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/10/910/394.png,duration,6554
山形県,img,https://tile.openstreetmap.jp/10/912/394.png,redirectTime,0
山形県,img,https://tile.openstreetmap.jp/10/912/394.png,domainLookupTime,0
山形県,img,https://tile.openstreetmap.jp/10/912/394.png,connectingTime,0
山形県,img,https://tile.openstreetmap.jp/10/912/394.png,responseTime,0
山形県,img,https://tile.openstreetmap.jp/10/912/394.png,duration,5433
山形県,img,https://tile.openstreetmap.jp/10/911/392.png,redirectTime,0
