prefecture,initiatorType,URI,metricType,metricValue
茨城県,img,https://tile.openstreetmap.jp/9/456/202.png,duration,12561
茨城県,img,https://tile.openstreetmap.jp/9/455/203.png,redirectTime,0
茨城県,img,https://tile.openstreetmap.jp/9/455/203.png,domainLookupTime,0
茨城県,img,https://tile.openstreetmap.jp/9/455/203.png,connectingTime,0
茨城県,img,https://tile.openstreetmap.jp/9/455/203.png,responseTime,0
茨城県,img,https://tile.openstreetmap.jp/9/455/203.png,duration,386
茨城県,img,https://tile.openstreetmap.jp/9/455/204.png,redirectTime,0
茨城県,img,https://tile.openstreetmap.jp/9/455/204.png,domainLookupTime,0
茨城県,img,https://tile.openstreetmap.jp/9/455/204.png,connectingTime,0
茨城県,img,https://tile.openstreetmap.jp/9/455/204.png,responseTime,0
茨城県,img,https://tile.openstreetmap.jp/9/455/204.png,duration,747
茨城県,img,https://tile.openstreetmap.jp/9/454/203.png,redirectTime,0
茨城県,img,https://tile.openstreetmap.jp/9/454/203.png,domainLookupTime,0
茨城県,img,https://tile.openstreetmap.jp/9/454/203.png,connectingTime,0
茨城県,img,https://tile.openstreetmap.jp/9/454/203.png,responseTime,0
茨城県,img,https://tile.openstreetmap.jp/9/454/203.png,duration,746
茨城県,img,https://tile.openstreetmap.jp/9/456/203.png,redirectTime,0
茨城県,img,https://tile.openstreetmap.jp/9/456/203.png,domainLookupTime,0
茨城県,img,https://tile.openstreetmap.jp/9/456/203.png,connectingTime,0
茨城県,img,https://tile.openstreetmap.jp/9/456/203.png,responseTime,0
茨城県,img,https://tile.openstreetmap.jp/9/456/203.png,duration,747
茨城県,img,https://tile.openstreetmap.jp/9/454/204.png,redirectTime,0
茨城県,img,https://tile.openstreetmap.jp/9/454/204.png,domainLookupTime,0
茨城県,img,https://tile.openstreetmap.jp/9/454/204.png,connectingTime,0
茨城県,img,https://tile.openstreetmap.jp/9/454/204.png,responseTime,0
茨城県,img,https://tile.openstreetmap.jp/9/454/204.png,duration,1011
茨城県,img,https://tile.openstreetmap.jp/9/456/204.png,redirectTime,0
茨城県,img,https://tile.openstreetmap.jp/9/456/204.png,domainLookupTime,0
茨城県,img,https://tile.openstreetmap.jp/9/456/204.png,connectingTime,0
茨城県,img,https://tile.openstreetmap.jp/9/456/204.png,responseTime,0
茨城県,img,https://tile.openstreetmap.jp/9/456/204.png,duration,1012
茨城県,img,https://tile.openstreetmap.jp/9/455/205.png,redirectTime,0
茨城県,img,https://tile.openstreetmap.jp/9/455/205.png,domainLookupTime,0
茨城県,img,https://tile.openstreetmap.jp/9/455/205.png,connectingTime,0
茨城県,img,https://tile.openstreetmap.jp/9/455/205.png,responseTime,0
茨城県,img,https://tile.openstreetmap.jp/9/455/205.png,duration,1251
茨城県,img,https://tile.openstreetmap.jp/9/454/205.png,redirectTime,0
茨城県,img,https://tile.openstreetmap.jp/9/454/205.png,domainLookupTime,0
茨城県,img,https://tile.openstreetmap.jp/9/454/205.png,connectingTime,0
茨城県,img,https://tile.openstreetmap.jp/9/454/205.png,responseTime,0
茨城県,img,https://tile.openstreetmap.jp/9/454/205.png,duration,1251
茨城県,img,https://tile.openstreetmap.jp/9/456/205.png,redirectTime,0
茨城県,img,https://tile.openstreetmap.jp/9/456/205.png,domainLookupTime,0
茨城県,img,https://tile.openstreetmap.jp/9/456/205.png,connectingTime,0
茨城県,img,https://tile.openstreetmap.jp/9/456/205.png,responseTime,0
茨城県,img,https://tile.openstreetmap.jp/9/456/205.png,duration,1315
栃木県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
栃木県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
栃木県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
栃木県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,106
栃木県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,393
栃木県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
栃木県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
栃木県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
栃木県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,123
栃木県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,578
栃木県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,200
栃木県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,803
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,8
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,426
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,25
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,852
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,867
栃木県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,30
栃木県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,921
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,942
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,41
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,1007
栃木県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,18
栃木県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,1039
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,1052
栃木県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,134
栃木県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,1212
栃木県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
栃木県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
栃木県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
栃木県,other,https://tourist-information.pages.dev/favicon.png,responseTime,19
栃木県,other,https://tourist-information.pages.dev/favicon.png,duration,634
栃木県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,1
栃木県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,284
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,949
栃木県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,1231
栃木県,img,https://tile.openstreetmap.jp/9/454/199.png,redirectTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/199.png,domainLookupTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/199.png,connectingTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/199.png,responseTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/199.png,duration,3626
栃木県,img,https://tile.openstreetmap.jp/9/455/199.png,redirectTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/199.png,domainLookupTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/199.png,connectingTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/199.png,responseTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/199.png,duration,5630
栃木県,img,https://tile.openstreetmap.jp/9/454/200.png,redirectTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/200.png,domainLookupTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/200.png,connectingTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/200.png,responseTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/200.png,duration,2882
栃木県,img,https://tile.openstreetmap.jp/9/455/200.png,redirectTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/200.png,domainLookupTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/200.png,connectingTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/200.png,responseTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/200.png,duration,10933
栃木県,img,https://tile.openstreetmap.jp/9/454/198.png,redirectTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/198.png,domainLookupTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/198.png,connectingTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/198.png,responseTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/198.png,duration,11077
栃木県,img,https://tile.openstreetmap.jp/9/455/198.png,redirectTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/198.png,domainLookupTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/198.png,connectingTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/198.png,responseTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/198.png,duration,10843
栃木県,img,https://tile.openstreetmap.jp/9/454/201.png,redirectTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/201.png,domainLookupTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/201.png,connectingTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/201.png,responseTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/201.png,duration,8383
栃木県,img,https://tile.openstreetmap.jp/9/455/201.png,redirectTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/201.png,domainLookupTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/201.png,connectingTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/201.png,responseTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/201.png,duration,6309
栃木県,img,https://tile.openstreetmap.jp/9/454/203.png,redirectTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/203.png,domainLookupTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/203.png,connectingTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/203.png,responseTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/203.png,duration,1371
栃木県,img,https://tile.openstreetmap.jp/9/455/203.png,redirectTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/203.png,domainLookupTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/203.png,connectingTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/203.png,responseTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/203.png,duration,1415
栃木県,img,https://tile.openstreetmap.jp/9/454/202.png,redirectTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/202.png,domainLookupTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/202.png,connectingTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/202.png,responseTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/202.png,duration,1106
栃木県,img,https://tile.openstreetmap.jp/9/455/202.png,redirectTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/202.png,domainLookupTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/202.png,connectingTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/202.png,responseTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/202.png,duration,2088
栃木県,img,https://tile.openstreetmap.jp/9/454/204.png,redirectTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/204.png,domainLookupTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/204.png,connectingTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/204.png,responseTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/204.png,duration,2356
栃木県,img,https://tile.openstreetmap.jp/9/455/204.png,redirectTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/204.png,domainLookupTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/204.png,connectingTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/204.png,responseTime,0
栃木県,img,https://tile.openstreetmap.jp/9/455/204.png,duration,2326
栃木県,img,https://tile.openstreetmap.jp/9/454/205.png,redirectTime,0
栃木県,img,https://tile.openstreetmap.jp/9/454/205.png,domainLookupTime,0
