prefecture,initiatorType,URI,metricType,metricValue
高知県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
高知県,other,https://tourist-information.pages.dev/favicon.png,responseTime,3
高知県,other,https://tourist-information.pages.dev/favicon.png,duration,133
高知県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
高知県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
高知県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
高知県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
高知県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,132
高知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
高知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
高知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
高知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,232
高知県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,374
高知県,img,https://tile.openstreetmap.jp/9/445/204.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/204.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/204.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/204.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/204.png,duration,1208
高知県,img,https://tile.openstreetmap.jp/9/446/204.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/204.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/204.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/204.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/204.png,duration,779
高知県,img,https://tile.openstreetmap.jp/9/445/205.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/205.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/205.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/205.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/205.png,duration,1008
高知県,img,https://tile.openstreetmap.jp/9/445/203.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/203.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/203.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/203.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/203.png,duration,1964
高知県,img,https://tile.openstreetmap.jp/9/446/205.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/205.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/205.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/205.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/205.png,duration,2028
高知県,img,https://tile.openstreetmap.jp/9/446/203.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/203.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/203.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/203.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/203.png,duration,1622
高知県,img,https://tile.openstreetmap.jp/9/445/206.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/206.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/206.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/206.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/9/445/206.png,duration,1377
高知県,img,https://tile.openstreetmap.jp/9/446/206.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/206.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/206.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/206.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/9/446/206.png,duration,1290
高知県,img,https://tile.openstreetmap.jp/10/891/410.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/410.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/410.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/410.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/410.png,duration,411
高知県,img,https://tile.openstreetmap.jp/10/892/410.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/410.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/410.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/410.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/410.png,duration,647
高知県,img,https://tile.openstreetmap.jp/10/891/409.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/409.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/409.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/409.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/409.png,duration,1156
高知県,img,https://tile.openstreetmap.jp/10/892/409.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/409.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/409.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/409.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/409.png,duration,853
高知県,img,https://tile.openstreetmap.jp/10/891/411.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/411.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/411.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/411.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/411.png,duration,950
高知県,img,https://tile.openstreetmap.jp/10/892/411.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/411.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/411.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/411.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/411.png,duration,1202
高知県,img,https://tile.openstreetmap.jp/10/891/408.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/408.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/408.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/408.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/408.png,duration,1646
高知県,img,https://tile.openstreetmap.jp/10/892/408.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/408.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/408.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/408.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/408.png,duration,1586
高知県,img,https://tile.openstreetmap.jp/10/891/412.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/412.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/412.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/412.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/10/891/412.png,duration,1675
高知県,img,https://tile.openstreetmap.jp/10/892/412.png,redirectTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/412.png,domainLookupTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/412.png,connectingTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/412.png,responseTime,0
高知県,img,https://tile.openstreetmap.jp/10/892/412.png,duration,1705
福岡県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
福岡県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
福岡県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
福岡県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,26
福岡県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,275
福岡県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
福岡県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
福岡県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
福岡県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,33
福岡県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,183
福岡県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,117
福岡県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,301
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,4
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,310
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,4
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,320
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,323
福岡県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,10
福岡県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,336
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,341
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,10
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,358
福岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,4
福岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,365
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,369
福岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,34
福岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,408
福岡県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
福岡県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
福岡県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
福岡県,other,https://tourist-information.pages.dev/favicon.png,responseTime,5
福岡県,other,https://tourist-information.pages.dev/favicon.png,duration,140
福岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,3
福岡県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,133
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,232
福岡県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,370
福岡県,img,https://tile.openstreetmap.jp/9/441/204.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/204.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/204.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/204.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/204.png,duration,939
福岡県,img,https://tile.openstreetmap.jp/9/441/205.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/205.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/205.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/205.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/205.png,duration,829
福岡県,img,https://tile.openstreetmap.jp/9/440/204.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/204.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/204.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/204.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/204.png,duration,2356
福岡県,img,https://tile.openstreetmap.jp/9/442/204.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/204.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/204.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/204.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/204.png,duration,1196
福岡県,img,https://tile.openstreetmap.jp/9/440/205.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/205.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/205.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/205.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/205.png,duration,2266
福岡県,img,https://tile.openstreetmap.jp/9/442/205.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/205.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/205.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/205.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/205.png,duration,2022
福岡県,img,https://tile.openstreetmap.jp/9/441/206.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/206.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/206.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/206.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/206.png,duration,1527
福岡県,img,https://tile.openstreetmap.jp/9/441/203.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/203.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/203.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/203.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/9/441/203.png,duration,1527
福岡県,img,https://tile.openstreetmap.jp/9/440/203.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/203.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/203.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/203.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/203.png,duration,2356
福岡県,img,https://tile.openstreetmap.jp/9/442/203.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/203.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/203.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/203.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/203.png,duration,2444
福岡県,img,https://tile.openstreetmap.jp/9/442/206.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/206.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/206.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/206.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/9/442/206.png,duration,1763
福岡県,img,https://tile.openstreetmap.jp/9/440/206.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/206.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/206.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/206.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/9/440/206.png,duration,2606
福岡県,img,https://tile.openstreetmap.jp/10/882/410.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/410.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/410.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/410.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/410.png,duration,328
福岡県,img,https://tile.openstreetmap.jp/10/883/410.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/410.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/410.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/410.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/410.png,duration,763
福岡県,img,https://tile.openstreetmap.jp/10/882/409.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/409.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/409.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/409.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/409.png,duration,1218
福岡県,img,https://tile.openstreetmap.jp/10/883/409.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/409.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/409.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/409.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/409.png,duration,1505
福岡県,img,https://tile.openstreetmap.jp/10/882/411.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/411.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/411.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/411.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/411.png,duration,1168
福岡県,img,https://tile.openstreetmap.jp/10/883/411.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/411.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/411.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/411.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/411.png,duration,1935
福岡県,img,https://tile.openstreetmap.jp/10/882/408.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/408.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/408.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/408.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/408.png,duration,1520
福岡県,img,https://tile.openstreetmap.jp/10/883/408.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/408.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/408.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/408.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/408.png,duration,2112
福岡県,img,https://tile.openstreetmap.jp/10/882/412.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/412.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/412.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/412.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/10/882/412.png,duration,2186
福岡県,img,https://tile.openstreetmap.jp/10/883/412.png,redirectTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/412.png,domainLookupTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/412.png,connectingTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/412.png,responseTime,0
福岡県,img,https://tile.openstreetmap.jp/10/883/412.png,duration,2528
佐賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
佐賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
佐賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
佐賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,24
佐賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,274
佐賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
佐賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
佐賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
佐賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,98
佐賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,304
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,49
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,198
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,1
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,309
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,6
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,320
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,325
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,6
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,337
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,343
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
佐賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
